,userId,movieId,rating,timestamp
7199,462,171763,4.416398760767259,0
7200,463,296,4.4502299222572415,0
7201,463,1552,3.3051363437356915,0
7202,463,4310,3.320166598203471,0
7203,463,8622,3.746323888566535,0
7204,464,110,4.326797589689761,0
7205,464,356,4.3979461559794455,0
7206,464,589,4.1893303743154835,0
7207,464,1036,4.069067046673868,0
7208,464,1370,3.6517464888636884,0
7209,464,1704,4.281906784226852,0
7210,464,2329,4.439703550234561,0
7211,464,3100,4.020615915218227,0
7212,464,4963,4.069035021179542,0
7213,464,7007,3.6240776315353402,0
7214,464,44555,4.319278962139665,0
7215,464,58559,4.344313065433131,0
7216,464,65088,3.577149812725631,0
7217,465,95,3.690494626769635,0
7218,465,457,4.59639210778671,0
7219,465,924,4.599744307074293,0
7220,465,1196,4.721281739062131,0
7221,465,1267,4.774176355922728,0
7222,465,1610,4.539200388235878,0
7223,465,1909,4.114160659390445,0
7224,465,2427,3.9579035139058765,0
7225,465,2871,4.594858217734288,0
7226,465,3334,4.756984138686144,0
7227,465,3685,4.41798644197564,0
7228,465,3724,3.5040212442256684,0
7229,466,2959,4.486937026569093,0
7230,466,4367,3.325584405024933,0
7231,466,5349,3.8342288622536485,0
7232,466,6373,3.7597358409381094,0
7233,466,7438,4.162088052093363,0
7234,466,31685,3.568480055701945,0
7235,466,46578,4.252885896568155,0
7236,466,55247,4.383836596786759,0
7237,466,64957,4.008524749136847,0
7238,466,79091,4.088385256122843,0
7239,466,92259,4.498634229701565,0
7240,467,389,4.839414209839603,0
7241,467,1721,3.2528755356934127,0
7242,468,1,3.6668048864557705,0
7243,468,165,3.344486831825325,0
7244,468,300,3.2970489669559733,0
7245,468,590,3.6503195127678456,0
7246,469,39,3.3809028828143033,0
7247,469,185,3.0970417232044363,0
7248,469,318,4.541789754276844,0
7249,469,454,3.6564296959191194,0
7250,469,552,3.3855439245628336,0
7251,469,671,3.6640156415771434,0
7252,469,898,4.522159878686679,0
7253,469,920,3.5676846736676864,0
7254,469,1028,4.0892953708306,0
7255,469,1086,4.292666799566247,0
7256,469,1178,4.633832282988133,0
7257,469,1204,4.5315153040399005,0
7258,469,1220,3.876358246129929,0
7259,469,1235,4.416762871238808,0
7260,469,1253,3.973834683114038,0
7261,469,1267,4.393720533871794,0
7262,469,1291,3.980460621581979,0
7263,469,1356,3.888846278369802,0
7264,469,1387,4.090782723083815,0
7265,469,1527,3.7079173162069208,0
7266,469,1617,4.3256916359647555,0
7267,469,1732,4.217267085398468,0
7268,469,1885,3.4857161791545757,0
7269,469,1954,3.887905861953247,0
7270,469,2009,3.6756647026108906,0
7271,469,2081,3.591501650496769,0
7272,469,2143,3.1508687175082812,0
7273,469,2204,3.98966470976148,0
7274,469,2302,3.3413800254566475,0
7275,469,2376,3.4655429305815106,0
7276,469,2410,2.9045664693852546,0
7277,469,2476,3.8429843479388714,0
7278,469,2599,4.040206323498453,0
7279,469,2668,3.0078090865970015,0
7280,469,2750,3.3902699573114736,0
7281,469,2851,3.482322220618408,0
7282,469,2918,3.8833152985293147,0
7283,469,2987,3.751519570005859,0
7284,469,3037,4.299971476663443,0
7285,469,3152,4.5197583198727065,0
7286,469,3255,3.5809254500016685,0
7287,469,3405,3.675417661097852,0
7288,469,3504,4.150797984073566,0
7289,469,3635,3.5108457043156225,0
7290,469,3699,3.2715454128814443,0
7291,469,3812,3.767582139786316,0
7292,470,3,3.3903322672264626,0
7293,470,34,3.7957561609985553,0
7294,470,150,3.977567789369912,0
7295,470,266,3.376565864676779,0
7296,470,344,3.0997011448281193,0
7297,470,434,3.1499093688868682,0
7298,470,588,3.910291992046431,0
7299,470,653,3.2176778036470193,0
7300,471,356,4.549011785987051,0
7301,471,6539,4.148494278975058,0
7302,471,79132,4.410711346832436,0
7303,472,858,4.807746560209754,0
7304,472,3087,3.858366165766274,0
7305,472,7153,4.714629550997782,0
7306,473,1895,3.419016310800045,0
7307,473,3264,2.377543140542743,0
7308,473,7147,3.79543977254042,0
7309,473,48322,3.285375447622866,0
7310,474,17,3.72964858818428,0
7311,474,32,3.9618711983701784,0
7312,474,50,4.132405241017157,0
7313,474,101,3.8360911290463857,0
7314,474,160,2.7084189778929515,0
7315,474,223,3.1482128920322445,0
7316,474,252,3.4841149606476263,0
7317,474,282,3.3562256949560325,0
7318,474,329,3.3247682350250436,0
7319,474,356,3.5640010010651246,0
7320,474,412,3.1248728972505906,0
7321,474,474,3.550711998155715,0
7322,474,513,3.3029289679656944,0
7323,474,538,3.4719873346264913,0
7324,474,587,3.1624124097066995,0
7325,474,599,3.717153628428587,0
7326,474,671,3.302020036870952,0
7327,474,778,3.6647367230428483,0
7328,474,892,3.4819560127786375,0
7329,474,907,3.899426125934974,0
7330,474,918,4.121141948953576,0
7331,474,929,3.405426765015806,0
7332,474,941,3.8806295266830717,0
7333,474,953,4.0393078505998945,0
7334,474,973,3.8938254167458295,0
7335,474,1013,3.156048326454719,0
7336,474,1032,3.125462515939572,0
7337,474,1077,3.5162130292860985,0
7338,474,1090,3.7938882630623616,0
7339,474,1125,3.7746500306141297,0
7340,474,1183,3.643671557142601,0
7341,474,1200,4.209114797288544,0
7342,474,1212,4.401050296627863,0
7343,474,1225,4.228102812156319,0
7344,474,1242,4.120082881747185,0
7345,474,1253,3.701111104519011,0
7346,474,1266,4.202132372444844,0
7347,474,1282,3.623657213041307,0
7348,474,1297,3.8363190652375874,0
7349,474,1333,3.6325110648011996,0
7350,474,1357,3.8516585490714887,0
7351,474,1377,2.6133351168721988,0
7352,474,1398,3.405426765015806,0
7353,474,1466,3.713850345370204,0
7354,474,1526,1.9688378636002983,0
7355,474,1588,2.8783539888207232,0
7356,474,1641,3.7588667064181123,0
7357,474,1676,3.066467709714274,0
7358,474,1719,4.24033382289405,0
7359,474,1784,3.5020116397572525,0
7360,474,1902,3.405426765015806,0
7361,474,1927,4.313243648003514,0
7362,474,1940,3.405426765015806,0
7363,474,1953,3.8436288082847927,0
7364,474,1967,3.7747880832223717,0
7365,474,1995,1.606005520939379,0
7366,474,2016,3.021135124452941,0
7367,474,2059,3.0567313681806305,0
7368,474,2081,3.1773341684332057,0
7369,474,2099,3.5155818008772037,0
7370,474,2116,3.035144110684517,0
7371,474,2133,2.9770197208284883,0
7372,474,2160,4.059748308968711,0
7373,474,2182,2.3580224426585397,0
7374,474,2203,4.060885138826011,0
7375,474,2243,3.183923414752644,0
7376,474,2289,3.629925450882432,0
7377,474,2324,3.87179757749892,0
7378,474,2369,2.6881969983441456,0
7379,474,2395,3.5648909800364983,0
7380,474,2416,3.0669038277550564,0
7381,474,2443,3.127428340905106,0
7382,474,2473,2.317220856484454,0
7383,474,2529,3.9919098973157707,0
7384,474,2579,3.738868773915647,0
7385,474,2622,3.169427701731685,0
7386,474,2660,3.39320012880767,0
7387,474,2710,2.464352114146931,0
7388,474,2743,3.405426765015806,0
7389,474,2786,1.6193019810272224,0
7390,474,2803,2.8002424018751277,0
7391,474,2870,3.336985938088754,0
7392,474,2919,3.7324891561454954,0
7393,474,2943,4.9154026268586115,0
7394,474,2970,3.4392308540227323,0
7395,474,3033,3.1707719147735833,0
7396,474,3061,3.673625566492678,0
7397,474,3090,4.25677370514198,0
7398,474,3105,3.6329194306208885,0
7399,474,3147,4.093786817761203,0
7400,474,3178,3.43316702914256,0
7401,474,3210,3.1063265954865256,0
7402,474,3252,3.536982382254001,0
7403,474,3264,2.156077521004813,0
7404,474,3310,4.385459644502987,0
7405,474,3363,3.818943411695073,0
7406,474,3408,3.4220053615014234,0
7407,474,3448,3.5378207609398307,0
7408,474,3475,4.91556146856268,0
7409,474,3504,3.9399479743374592,0
7410,474,3527,3.0895272092642814,0
7411,474,3566,2.4394764739227073,0
7412,474,3641,4.357416024316125,0
7413,474,3714,3.405426765015806,0
7414,474,3755,2.772226901004707,0
7415,474,3816,3.405426765015806,0
7416,474,3871,3.92349867240578,0
7417,474,3948,3.4394865026190153,0
7418,474,3977,2.207620790065514,0
7419,474,4008,3.3150056667205092,0
7420,474,4027,4.234986379640233,0
7421,474,4055,4.889164143850565,0
7422,474,4105,3.7500597958722204,0
7423,474,4138,0.8806144256476659,0
7424,474,4191,2.9412347447628435,0
7425,474,4225,3.7857356095001724,0
7426,474,4296,3.893617429774723,0
7427,474,4327,3.3580787227817224,0
7428,474,4380,3.5283058304739945,0
7429,474,4465,3.556750311154247,0
7430,474,4508,3.483459627480926,0
7431,474,4578,1.4116136055127106,0
7432,474,4639,2.5706165730889086,0
7433,474,4704,3.405426765015806,0
7434,474,4796,2.909887904729716,0
7435,474,4823,2.81570013388349,0
7436,474,4886,4.200256619038547,0
7437,474,4921,4.002344968015086,0
7438,474,4979,3.454747066434732,0
7439,474,5021,2.918690243323973,0
7440,474,5147,3.9457419683502297,0
7441,474,5238,3.425783040991395,0
7442,474,5299,3.3724574365856235,0
7443,474,5375,3.405426765015806,0
7444,474,5418,3.8282469049416976,0
7445,474,5455,3.405426765015806,0
7446,474,5525,3.405426765015806,0
7447,474,5602,3.405426765015806,0
7448,474,5633,3.4087529268676175,0
7449,474,5694,2.909887904729716,0
7450,474,5810,3.3972360989710406,0
7451,474,5878,4.0220450332626765,0
7452,474,5963,3.413846140652553,0
7453,474,6003,3.640223064238365,0
7454,474,6101,3.405426765015806,0
7455,474,6178,3.405426765015806,0
7456,474,6232,3.405426765015806,0
7457,474,6273,3.405426765015806,0
7458,474,6308,2.8179044782543374,0
7459,474,6337,3.4293699806736213,0
7460,474,6376,4.357416024316125,0
7461,474,6422,3.405426765015806,0
7462,474,6534,2.5811709007758634,0
7463,474,6584,3.1838809427275523,0
7464,474,6660,3.405426765015806,0
7465,474,6744,2.1362652277779723,0
7466,474,6785,3.3572439248248256,0
7467,474,6852,3.913174634190481,0
7468,474,6890,3.3790000986358195,0
7469,474,6944,3.417058887176719,0
7470,474,6970,3.893617429774723,0
7471,474,7004,2.4771392533024956,0
7472,474,7046,2.735072998017419,0
7473,474,7058,3.405426765015806,0
7474,474,7075,3.405426765015806,0
7475,474,7092,3.405426765015806,0
7476,474,7141,3.405426765015806,0
7477,474,7164,2.889535995194616,0
7478,474,7217,3.405426765015806,0
7479,474,7303,4.049583332529657,0
7480,474,7357,3.405426765015806,0
7481,474,7479,3.405426765015806,0
7482,474,7619,3.409770015871827,0
7483,474,7714,3.405426765015806,0
7484,474,7810,2.9197735832432348,0
7485,474,7840,3.209618811278149,0
7486,474,7981,4.246678562703953,0
7487,474,8125,3.405426765015806,0
7488,474,8266,3.1126974765024875,0
7489,474,8364,3.2132316329775374,0
7490,474,8450,3.405426765015806,0
7491,474,8482,0.5,0
7492,474,8542,4.074890024492699,0
7493,474,8622,3.450385476430047,0
7494,474,8712,3.405426765015806,0
7495,474,8783,3.302042605107023,0
7496,474,8875,3.405426765015806,0
7497,474,8950,3.852116953786868,0
7498,474,8989,3.405426765015806,0
7499,474,25826,3.405426765015806,0
7500,474,25937,3.1759738293630084,0
7501,474,26422,3.168120996205524,0
7502,474,27731,3.5872677987670687,0
7503,474,27873,2.872154893749925,0
7504,474,30820,3.4036448053930837,0
7505,474,31437,4.371732777561625,0
7506,474,33639,3.412847786449276,0
7507,474,34405,3.8724222537124526,0
7508,474,36537,3.2564280999079886,0
7509,474,39381,3.6325790832231806,0
7510,474,41285,3.497800975265437,0
7511,474,43333,3.405426765015806,0
7512,474,44709,3.5304632480772495,0
7513,474,45720,3.581861679039775,0
7514,474,46974,2.1223987021778425,0
7515,474,48326,2.8884482455954363,0
7516,474,48879,2.4114224881288617,0
7517,474,49961,3.5955959731145195,0
7518,474,52952,4.035577597958366,0
7519,474,55071,3.405426765015806,0
7520,475,2,4.308100499598084,0
7521,475,592,4.345882551182579,0
7522,475,1374,4.689563115787872,0
7523,475,2571,4.901686772122494,0
7524,475,4232,3.8043917441801103,0
7525,475,4896,4.672710194255449,0
7526,475,6333,4.662325432346289,0
7527,475,8368,4.779309536097895,0
7528,475,31696,4.393288980142981,0
7529,475,45722,4.427813312036776,0
7530,475,58025,3.8196421650811527,0
7531,475,69526,3.207026363298506,0
7532,475,86332,4.361290161742321,0
7533,475,103042,4.08858395303834,0
7534,475,116797,4.825169225839374,0
7535,475,135133,4.543473326618752,0
7536,476,32,4.189770013668234,0
7537,476,185,3.1979442583008684,0
7538,476,296,4.352344695339248,0
7539,476,350,3.651676049730629,0
7540,476,380,3.708138425848267,0
7541,476,500,3.6107166328502305,0
7542,476,595,3.9464109741054605,0
7543,477,34,3.778429522103204,0
7544,477,208,3.0797689403816677,0
7545,477,318,4.795212799560573,0
7546,477,368,3.608724449798799,0
7547,477,457,4.158059339883879,0
7548,477,575,2.719714321721866,0
7549,477,637,3.1220346157165246,0
7550,477,741,4.341196286525365,0
7551,477,903,4.168739659322978,0
7552,477,968,3.881258661715468,0
7553,477,1124,3.810734420525939,0
7554,477,1207,4.215469486216439,0
7555,477,1246,4.364744407913137,0
7556,477,1278,4.068429209505832,0
7557,477,1367,3.1293035499529833,0
7558,477,1544,2.9499624619993052,0
7559,477,1701,4.120526195114932,0
7560,477,1835,3.5242803332686554,0
7561,477,1952,4.185443786253816,0
7562,477,2028,4.222272542411727,0
7563,477,2085,3.5414032441265584,0
7564,477,2138,4.260834421576583,0
7565,477,2300,4.32123473255013,0
7566,477,2407,3.486102102807613,0
7567,477,2502,4.434496070885411,0
7568,477,2664,3.9313536354331093,0
7569,477,2762,4.142122316778245,0
7570,477,2987,3.895121354119817,0
7571,477,3108,4.011231296501056,0
7572,477,3347,4.267310989295888,0
7573,477,3479,3.534072814846414,0
7574,477,3785,3.021873334358145,0
7575,477,3981,2.52206516711713,0
7576,477,4306,4.023608020980494,0
7577,477,4571,3.947803331131628,0
7578,477,4826,4.716057122012068,0
7579,477,5069,2.7245277773912964,0
7580,477,5378,3.47389316222584,0
7581,477,5502,3.5219515406842703,0
7582,477,5945,3.502054888193981,0
7583,477,6299,3.720795162229549,0
7584,477,6502,4.232410958376103,0
7585,477,6711,4.2074576661478105,0
7586,477,6934,3.3206274725704437,0
7587,477,7439,3.7998932728305292,0
7588,477,8361,3.272378353401741,0
7589,477,8810,2.9680160464446406,0
7590,477,27611,4.047313743580972,0
7591,477,32587,4.123698890248617,0
7592,477,35836,3.8159823706662475,0
7593,477,44191,4.184036220566644,0
7594,477,48043,3.7212501198662458,0
7595,477,51939,3.1214025089216215,0
7596,477,54272,3.89511782367796,0
7597,477,56921,3.8389164649267347,0
7598,477,59784,3.6439611989581624,0
7599,477,62155,3.8779071389268442,0
7600,477,68358,4.060453174440609,0
7601,477,71535,4.111480850546089,0
7602,477,78746,3.7157407407407406,0
7603,478,708,2.861601594487941,0
7604,478,33164,1.9658667542506214,0
7605,479,110,3.8051562610495755,0
7606,479,412,3.1669941239404773,0
7607,479,736,3.073018841311639,0
7608,479,973,3.807226118122096,0
7609,479,1278,3.834344845325779,0
7610,479,1936,2.8053341364982027,0
7611,479,2085,3.273256261380662,0
7612,479,2354,2.400915688404404,0
7613,479,2542,3.9362739216747844,0
7614,479,2891,3.309946017420067,0
7615,479,3102,3.2992295630786086,0
7616,479,3363,3.700486940274929,0
7617,479,3552,3.663870523087614,0
7618,479,4092,2.299227672440122,0
7619,479,4471,0.513407961247177,0
7620,479,4713,3.4809999552038406,0
7621,479,5309,2.5536847227692636,0
7622,479,5471,1.7971730649153068,0
7623,480,6,3.8494623713176925,0
7624,480,60,3.069111699402916,0
7625,480,153,2.8444868234163554,0
7626,480,196,2.4466437562016896,0
7627,480,282,3.045707543745675,0
7628,480,348,3.5593779888429538,0
7629,480,382,2.9585645417809228,0
7630,480,454,3.3990701623779125,0
7631,480,527,5.0,0
7632,480,589,3.6298960634592667,0
7633,480,708,3.4704935490686823,0
7634,480,858,4.31479819757411,0
7635,480,1061,3.6809783085411487,0
7636,480,1103,3.921015133595814,0
7637,480,1203,4.004261707276032,0
7638,480,1230,3.693100248914458,0
7639,480,1261,3.8824591305876717,0
7640,480,1285,3.4786285643550157,0
7641,480,1377,3.0336490905454236,0
7642,480,1409,1.9449262622879593,0
7643,480,1544,2.4271437508646816,0
7644,480,1676,2.585189822693948,0
7645,480,1777,3.618568963857649,0
7646,480,1962,3.7128111869820155,0
7647,480,2011,3.556952715273008,0
7648,480,2100,3.0472530411005763,0
7649,480,2291,3.6866315295586705,0
7650,480,2396,4.005175170576305,0
7651,480,2542,3.8941433032876347,0
7652,480,2657,3.070399828771999,0
7653,480,2712,3.3053112286728186,0
7654,480,2858,4.055048664475483,0
7655,480,2968,3.7451845077486703,0
7656,480,3081,3.0813274820940526,0
7657,480,3178,3.424083845785934,0
7658,480,3301,3.463159219696942,0
7659,480,3471,3.83777138558685,0
7660,480,3617,2.700885696222168,0
7661,480,3723,3.6463043459901776,0
7662,480,3827,2.614500582394158,0
7663,480,3949,4.2055065861518885,0
7664,480,3996,3.8169372101987986,0
7665,480,4033,3.526715746313164,0
7666,480,4239,3.9628675897885337,0
7667,480,4310,2.811540024621299,0
7668,480,4489,3.1800122381741747,0
7669,480,4721,2.4234524046697743,0
7670,480,4816,3.0893719373058834,0
7671,480,4896,3.993933778759992,0
7672,480,4993,3.9335793944223436,0
7673,480,5103,3.27315585401215,0
7674,480,5323,0.8866879898723369,0
7675,480,5449,2.7163791226674032,0
7676,480,5577,3.5444227610338617,0
7677,480,5874,2.587290006902231,0
7678,480,6006,2.72836541421754,0
7679,480,6333,3.5811763491019795,0
7680,480,6539,3.314871023602343,0
7681,480,6754,3.158549148529531,0
7682,480,6867,3.4568893116605053,0
7683,480,6993,3.5271826369276984,0
7684,480,7263,3.1525170100696673,0
7685,480,7419,3.5169068083548645,0
7686,480,8366,3.788486668387474,0
7687,480,8640,3.02552170169846,0
7688,480,8866,2.801488908078703,0
7689,480,8957,2.861606388866571,0
7690,480,27660,3.5867519519866375,0
7691,480,27912,3.55768630579941,0
7692,480,31804,3.0379480331928925,0
7693,480,33164,2.2531304077720304,0
7694,480,33669,2.84388806696706,0
7695,480,34271,3.4254422897399146,0
7696,480,36477,3.279255319148936,0
7697,480,37729,3.48162598082462,0
7698,480,39231,3.103636897655115,0
7699,480,40815,3.8088276662470038,0
7700,480,42418,2.8121226393013585,0
7701,480,44195,3.7338649768139014,0
7702,480,45447,2.863315149528576,0
7703,480,46322,2.8429828309971703,0
7704,480,47423,4.0851784180800905,0
7705,480,48783,3.0742305779404884,0
7706,480,51662,3.5719462220584544,0
7707,481,1485,2.312746869655294,0
7708,481,1617,3.3934380056134845,0
7709,481,1693,2.753153899021275,0
7710,482,303,2.750826122295834,0
7711,482,648,3.6301955321938717,0
7712,482,1200,3.8839184207667943,0
7713,482,1527,3.7003132550262836,0
7714,482,2006,3.0945862835336633,0
7715,482,2683,3.0499663643712016,0
7716,482,3148,3.8002983619991033,0
7717,482,4389,3.3840996617941466,0
7718,482,6566,1.1305085766217904,0
7719,482,8268,4.4097972137383685,0
7720,482,8943,2.4016051365323627,0
7721,482,8977,2.2024780250119407,0
7722,482,30816,3.2060369277197758,0
7723,483,24,3.295676477388857,0
7724,483,135,3.1292594935742786,0
7725,483,180,3.6639523225698194,0
7726,483,260,4.30907319444731,0
7727,483,344,3.2159221954286283,0
7728,483,379,2.567821799512777,0
7729,483,475,4.436477509581479,0
7730,483,587,3.371754175729987,0
7731,483,661,3.728715330767747,0
7732,483,788,2.6856126956521202,0
7733,483,912,4.157975940455743,0
7734,483,1036,3.8151127895191452,0
7735,483,1172,4.221175182694802,0
7736,483,1210,4.194502811570418,0
7737,483,1262,4.125422410958157,0
7738,483,1320,3.4479349177950374,0
7739,483,1479,3.2731605634094425,0
7740,483,1588,3.0547030581459116,0
7741,483,1682,3.9754509500244337,0
7742,483,1777,3.5587644783513492,0
7743,483,1967,3.9934580151603947,0
7744,483,2019,4.3810874766434935,0
7745,483,2118,3.9484207015238786,0
7746,483,2194,4.056626099405284,0
7747,483,2324,4.35522155410012,0
7748,483,2420,3.7704025024195342,0
7749,483,2529,3.9084118173651863,0
7750,483,2628,2.7132633212417416,0
7751,483,2728,3.5605160776961142,0
7752,483,2808,2.0635541993881663,0
7753,483,2968,4.086282239846063,0
7754,483,3108,4.069653048056782,0
7755,483,3247,2.9219561164636,0
7756,483,3418,3.6385949528677433,0
7757,483,3623,2.584006367520258,0
7758,483,3825,2.6120584107237224,0
7759,483,4016,3.740417468794889,0
7760,483,4306,3.900527016635968,0
7761,483,4467,3.8495398831977634,0
7762,483,4896,3.6844082920285914,0
7763,483,5218,3.717868042357533,0
7764,483,5477,3.767183879536006,0
7765,483,5810,3.474657824609615,0
7766,483,6322,2.3181469995411805,0
7767,483,6713,3.6349855382442127,0
7768,483,6942,3.722490195854331,0
7769,483,7293,3.6176436071998466,0
7770,483,8368,3.9278678701572134,0
7771,483,8798,3.7865893758200433,0
7772,483,26082,4.617610987339414,0
7773,483,27815,3.935747765714712,0
7774,483,32587,3.9359970117371885,0
7775,483,35836,3.5814846833441103,0
7776,483,44191,3.772139753132222,0
7777,483,48385,3.8090622921159896,0
7778,483,52722,3.2599617025174705,0
7779,483,54503,4.061792661561172,0
7780,483,57504,4.18705305996117,0
7781,483,60069,4.289018432108669,0
7782,483,65261,3.8882450283005774,0
7783,483,68954,4.086711999532847,0
7784,483,73017,3.929200671237997,0
7785,483,79224,2.190212137173961,0
7786,483,85414,3.7872786698102736,0
7787,483,88129,4.078904446054378,0
7788,483,89745,3.924680975751986,0
7789,483,92643,4.991570020541863,0
7790,483,95720,3.1101550823651163,0
7791,483,97752,3.7706966567516913,0
7792,483,101283,2.8643921368674228,0
7793,483,104076,1.4182752976015505,0
7794,483,108928,2.624975903828271,0
7795,484,1,4.373226705232934,0
7796,484,175,4.312564947788163,0
7797,484,367,3.719875209914325,0
7798,484,594,3.9990210393861605,0
7799,484,904,4.660975742651554,0
7800,484,1059,3.9817583243783323,0
7801,484,1333,3.983832691119452,0
7802,484,1593,2.931465181778091,0
7803,484,1917,3.3215580295528024,0
7804,484,2085,3.7292415955848,0
7805,484,2335,3.5171933589387314,0
7806,484,2706,3.762819946649425,0
7807,484,2959,4.3546010418420735,0
7808,484,3285,3.319277375885533,0
7809,484,3717,3.531071285207152,0
7810,484,3968,3.4561156724787017,0
7811,484,4388,2.9192122971265273,0
7812,484,4823,3.310912930006206,0
7813,484,5299,3.606568123565226,0
7814,484,6281,3.4356207914008015,0
7815,484,7147,4.098890319934778,0
7816,484,8376,3.609250880735842,0
7817,484,32009,2.338614696244698,0
7818,484,39446,3.1254596856414603,0
7819,484,51255,4.294969760831193,0
7820,484,60684,4.215562681176765,0
7821,484,76251,3.9592278549891864,0
7822,484,88129,4.130569219101353,0
7823,485,185,3.2976126075879932,0
7824,485,356,4.391026878314706,0
7825,486,21,4.0714397866841745,0
7826,486,153,3.4499611390020157,0
7827,486,288,3.6801392286815857,0
7828,486,353,4.080552681089376,0
7829,486,480,4.223718085221999,0
7830,486,653,3.679715854130406,0
7831,487,1198,3.8120519915950104,0
7832,487,4720,3.281834453753308,0
7833,487,5952,3.6309709862720236,0
7834,487,27611,3.492933246787966,0
7835,487,86345,4.201708930961639,0
7836,488,1,4.187894427032965,0
7837,488,246,4.750934534983613,0
7838,488,596,3.895828391996866,0
7839,488,912,4.573062296929951,0
7840,488,1136,4.563437889741958,0
7841,488,1288,4.3362070585167345,0
7842,488,2302,3.6555307430228,0
7843,488,3114,4.12601903230724,0
7844,488,4027,4.171585251249311,0
7845,488,5380,4.245679314436868,0
7846,488,7147,4.181847473962826,0
7847,488,30707,4.1737253589636945,0
7848,489,22,2.741384143497036,0
7849,489,110,3.4745455305881285,0
7850,489,172,2.0261554847166066,0
7851,489,266,2.8806309596301722,0
7852,489,345,3.2330377536837847,0
7853,489,376,2.7623256315674034,0
7854,489,455,2.0973998220239953,0
7855,489,539,3.129806657634179,0
7856,489,593,3.9141531687366578,0
7857,489,750,4.029589032409331,0
7858,489,832,2.783800701661654,0
7859,489,914,3.73229321517151,0
7860,489,950,3.447803964558666,0
7861,489,1061,3.386525067475874,0
7862,489,1136,4.09148911712981,0
7863,489,1225,3.7111900088031278,0
7864,489,1263,3.638767516631408,0
7865,489,1339,3.0894097659198825,0
7866,489,1438,1.994737082361521,0
7867,489,1608,2.7271103917123973,0
7868,489,1690,2.3843991232558777,0
7869,489,1882,1.5682867599950978,0
7870,489,1994,3.0244802141860894,0
7871,489,2025,3.4754807157501575,0
7872,489,2145,2.9012938504032104,0
7873,489,2273,2.5082311160678543,0
7874,489,2355,2.9481683499533693,0
7875,489,2541,2.824582482741322,0
7876,489,2683,3.00484556327944,0
7877,489,2722,1.8367876636148264,0
7878,489,2875,2.5361317866661057,0
7879,489,3000,3.5888839426134544,0
7880,489,3247,2.3724870568686134,0
7881,489,3471,3.5256029858071147,0
7882,489,3635,2.929770787627248,0
7883,489,3793,2.9678852971917458,0
7884,489,3977,2.321677252274016,0
7885,489,4025,2.555673748802097,0
7886,489,4270,2.342363819483779,0
7887,489,4487,2.363334460149585,0
7888,489,4874,3.1340880268184823,0
7889,489,5015,2.9474891560003553,0
7890,489,5313,1.2968988368219894,0
7891,489,5541,2.6220128390390656,0
7892,489,5943,2.252218836713426,0
7893,489,6166,1.5630174680779703,0
7894,489,6377,3.5967952402972148,0
7895,489,6934,2.002564511674393,0
7896,489,7154,2.592804770216973,0
7897,489,8373,1.8284175240305842,0
7898,489,8961,3.1897715141741854,0
7899,489,31685,2.799069191908401,0
7900,489,35836,2.9751951140049173,0
7901,489,40815,3.594542049463813,0
7902,489,45501,2.048838210660561,0
7903,489,49272,3.472804076329992,0
7904,489,52952,3.632231146836114,0
7905,489,56174,2.9521299617691397,0
7906,489,60069,3.702829369028179,0
7907,489,63082,3.38287412222994,0
7908,489,73017,3.428406996832953,0
7909,489,80454,3.037671232876712,0
7910,489,87413,2.5373448351946464,0
7911,489,91488,3.5924412831004178,0
7912,490,5,2.789377756650073,0
7913,490,593,3.7694904989707405,0
7914,490,1784,3.3501444226405526,0
7915,490,4226,3.7537271312869245,0
7916,490,5952,3.6324342057282855,0
7917,490,7265,3.3958596297918855,0
7918,490,46578,3.517425598275223,0
7919,490,56367,3.4122864194633364,0
7920,490,64969,3.2368761424301353,0
7921,490,78499,3.672620757599672,0
7922,490,86347,2.792230160571901,0
7923,490,91077,3.639896577440778,0
7924,491,1682,4.5123568704376575,0
7925,491,4246,4.268817682824773,0
7926,491,7451,4.3962566511408605,0
7927,491,54001,4.5265714048502295,0
7928,491,86833,4.45124890020553,0
7929,491,106918,4.48207185007118,0
7930,492,7,3.6624369096281297,0
7931,492,64,2.4341121505028287,0
7932,492,103,3.420586319058805,0
7933,492,609,4.034573397868768,0
7934,492,662,3.674251482281535,0
7935,492,724,3.487863366856152,0
7936,492,778,4.381912692928305,0
7937,492,802,3.706025790912743,0
7938,492,837,3.750138286833273,0
7939,492,886,2.621267652752388,0
7940,492,1061,4.183159161017248,0
7941,492,1429,3.9244227631323514,0
7942,493,260,4.383336950370404,0
7943,493,1170,2.2092064447887463,0
7944,493,1222,4.29624927089371,0
7945,493,2000,3.803690683115951,0
7946,493,2924,4.267717901361296,0
7947,493,3863,3.2822019923901107,0
7948,494,316,4.106601065537005,0
7949,494,1201,4.893551173699266,0
7950,495,19,3.2190506342935863,0
7951,495,223,4.30189017926698,0
7952,495,736,3.8720932650022517,0
7953,495,1259,4.478084299648865,0
7954,495,1580,3.8512856371799553,0
7955,495,1917,3.542194709511901,0
7956,495,2571,4.649569330668599,0
7957,495,3409,3.4518676695856514,0
7958,495,3977,3.1949688868946664,0
7959,495,4545,3.7553283943754843,0
7960,495,4979,4.278151781044119,0
7961,495,5956,4.098574273933011,0
7962,495,6874,4.407314741172961,0
7963,495,7445,4.200845664964028,0
7964,495,27773,4.5751001722999725,0
